EATRO,cluster303,Tbb1125VSG-7570 : 1080nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500144.
EATRO,cluster303,Tbb1125VSG-1509 : GB Accession KX698825 : 1522nt : N-terminus partial : Contig Illumina-112505110.
EATRO,cluster303,Tbb1125VSG-5423 : GB Accession KX701553 : 1533nt : N-terminus partial : Contig PacBio-112500144.
EATRO,cluster304,Tbb1125VSG-4164 : GB Accession KX700739 : 2115nt : Complete : Contig PacBio-112502411.
EATRO,cluster304,Tbb1125VSG-6011 : 1350nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500208.
EATRO,cluster304,Tbb1125VSG-1058 : GB Accession KX699372 : 2088nt : N-terminus partial : Contig PacBio-112500107.
EATRO,cluster305,Tbb1125VSG-4169 : GB Accession KX700744 : 2112nt : Complete : Contig PacBio-112500176.
EATRO,cluster305,Tbb1125VSG-5261 : GB Accession KX701426 : 1626nt : N-terminus partial : Contig PacBio-112502485.
EATRO,cluster305,Tbb1125VSG-7536 : 1083nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502485.
EATRO,cluster305,Tbb1125VSG-1136 : GB Accession KX699438 : 2019nt : N-terminus partial : Contig PacBio-112500273.
EATRO,cluster305,Tbb1125VSG-7528 : 1083nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500103.
EATRO,cluster305,Tbb1125VSG-7532 : 1083nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500214.
EATRO,cluster305,Tbb1125VSG-1456.1 : 1626nt : N-terminus partial : Contig PacBio-112500487. Designated Duplicate.
EATRO,cluster305,Tbb1125VSG-6606 : 1221nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500103.
EATRO,cluster305,Tbb1125VSG-1456 : GB Accession KX699702 : 1626nt : N-terminus partial : Contig PacBio-112500214.
EATRO,cluster305,Tbb1125VSG-3144 : GB Accession KX698995 : 1198nt : Internal partial incomplete : Contig Illumina-112501735.
EATRO,cluster306,Tbb1125VSG-4302 : GB Accession KX700870 : 2112nt : N-terminus partial : Contig PacBio-112500273.
EATRO,cluster306,Tbb1125VSG-4302.1 : 2013nt : N-terminus partial : Contig PacBio-112500117. Designated Duplicate.
EATRO,cluster306,Tbb1125VSG-4320 : GB Accession KX700887 : 2013nt : N-terminus partial : Contig PacBio-112502320.
EATRO,cluster307,Tbb1125VSG-84 : GB Accession KX699008 : 2112nt : Complete : MC : Contig PacBio-112501576.
EATRO,cluster307,Tbb1125VSG-5172 : GB Accession KX701350 : 1689nt : N-terminus partial : Contig PacBio-112500313.
EATRO,cluster307,Tbb1125VSG-5187 : 1653nt : N-terminus partial : Contig PacBio-112500150. Designated Duplicate.
EATRO,cluster307,Tbb1125VSG-4275 : GB Accession KX700845 : 2061nt : N-terminus partial : Contig PacBio-112500192.
EATRO,cluster307,Tbb1125VSG-1438 : GB Accession KX698810 : 1161nt : N-terminus partial : Contig Illumina-112506342.
EATRO,cluster307,Tbb1125VSG-5214 : GB Accession KX701384 : 1653nt : N-terminus partial : Contig PacBio-112500158.
EATRO,cluster307,Tbb1125VSG-1087 : GB Accession KX698760 : 1947nt : N-terminus partial : Contig Illumina-112502745.
EATRO,cluster308,Tbb1125VSG-4166 : GB Accession KX700741 : 2112nt : Complete : Contig PacBio-112500250.
EATRO,cluster308,Tbb1125VSG-6020 : 1347nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500252.
EATRO,cluster308,Tbb1125VSG-4815 : GB Accession KX701069 : 1959nt : N-terminus partial : Contig PacBio-112502222.
EATRO,cluster308,Tbb1125VSG-1677 : GB Accession KX699878 : 2112nt : Complete : Contig PacBio-112500102.
EATRO,cluster308,Tbb1125VSG-6005 : 1350nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500252.
EATRO,cluster309,Tbb1125VSG-4167 : GB Accession KX700742 : 2112nt : Complete : Contig PacBio-112500102.
EATRO,cluster309,Tbb1125VSG-6444 : 1254nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500249.
EATRO,cluster31,Tbb1125VSG-1067 : GB Accession KX699378 : 2229nt : Complete but extended : Contig PacBio-112502215.
EATRO,cluster31,Tbb1125VSG-5735 : GB Accession KX701814 : 1368nt : N-terminus partial : Contig PacBio-112500144.
EATRO,cluster31,Tbb1125VSG-7094 : 1140nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502247.
EATRO,cluster31,Tbb1125VSG-6887 : 1170nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500214.
EATRO,cluster31,Tbb1125VSG-4290 : GB Accession KX700858 : 1377nt : Internal partial : Contig PacBio-112500144.
EATRO,cluster310,Tbb1125VSG-537 : GB Accession KX699326 : 2112nt : Complete but extended : Contig PacBio-112500258.
EATRO,cluster310,Tbb1125VSG-2879 : GB Accession KX698964 : 1421nt : Internal partial : Contig Illumina-112501973.
EATRO,cluster310,Tbb1125VSG-5514 : 1476nt : Internal partial : Contig PacBio-112502247. Designated Duplicate.
EATRO,cluster310,Tbb1125VSG-6658 : 1212nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502271.
EATRO,cluster310,Tbb1125VSG-5768 : GB Accession KX701840 : 1356nt : Internal partial : Contig PacBio-112500208.
EATRO,cluster310,Tbb1125VSG-5469 : GB Accession KX701591 : 1506nt : Internal partial : Contig PacBio-112502266.
EATRO,cluster310,Tbb1125VSG-6664 : 1212nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502190.
EATRO,cluster311,Tbb1125VSG-469 : GB Accession KX699280 : 2112nt : Complete but atypical GPI site : Contig PacBio-112500209.
EATRO,cluster311,Tbb1125VSG-4165 : GB Accession KX700740 : 2112nt : Complete : Contig PacBio-112502320.
EATRO,cluster311,Tbb1125VSG-4701 : GB Accession KX700962 : 2019nt : Complete : Contig PacBio-112500273.
EATRO,cluster312,Tbb1125VSG-236 : GB Accession KX699118 : 2112nt : Complete : Contig PacBio-112500313.
EATRO,cluster312,Tbb1125VSG-5196 : 1668nt : Internal partial : Contig PacBio-112500150. Designated Duplicate.
EATRO,cluster312,Tbb1125VSG-7479 : 1089nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500242.
EATRO,cluster312,Tbb1125VSG-5606 : GB Accession KX701705 : 1428nt : N-terminus partial : Contig PacBio-112502368.
EATRO,cluster312,Tbb1125VSG-6920 : 1161nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500107.
EATRO,cluster312,Tbb1125VSG-1138 : GB Accession KX698768 : 1920nt : N-terminus partial : Contig Illumina-112502788.
EATRO,cluster313,Tbb1125VSG-4060 : GB Accession KX700638 : 2112nt : N-terminus partial : Contig PacBio-112500117.
EATRO,cluster313,Tbb1125VSG-1029 : GB Accession KX699354 : 2112nt : N-terminus partial : Contig PacBio-112502320.
EATRO,cluster313,Tbb1125VSG-5602 : GB Accession KX701701 : 1431nt : Internal partial : Contig PacBio-112500144.
EATRO,cluster313,Tbb1125VSG-1028 : GB Accession KX699353 : 2112nt : N-terminus partial : Contig PacBio-112502602.
EATRO,cluster314,Tbb1125VSG-1693 : GB Accession KX699891 : 2112nt : N-terminus partial : Contig PacBio-112502266.
EATRO,cluster314,Tbb1125VSG-4698 : GB Accession KX700959 : 2022nt : N-terminus partial : Contig PacBio-112502451.
EATRO,cluster314,Tbb1125VSG-5668 : GB Accession KX701758 : 1401nt : Internal partial : Contig PacBio-112500148.
EATRO,cluster315,Tbb1125VSG-235 : GB Accession KX699117 : 2112nt : Complete but atypical GPI site : Contig PacBio-112502363.
EATRO,cluster315,Tbb1125VSG-4739 : 2001nt : Internal partial : Contig PacBio-112502215. Designated Duplicate.
EATRO,cluster315,Tbb1125VSG-2983 : GB Accession KX700425 : 1410nt : Internal partial : Contig PacBio-112503049.
EATRO,cluster315,Tbb1125VSG-1696 : GB Accession KX699894 : 2109nt : N-terminus partial : Contig PacBio-112500204.
EATRO,cluster315,Tbb1125VSG-2711 : GB Accession KX700204 : 1707nt : Internal partial : Contig PacBio-112500290.
EATRO,cluster316,Tbb1125VSG-1673 : GB Accession KX699874 : 2112nt : N-terminus partial : Contig PacBio-112502411.
EATRO,cluster316,Tbb1125VSG-1541 : GB Accession KX699772 : 1476nt : N-terminus partial : Contig PacBio-112500107.
EATRO,cluster317,Tbb1125VSG-238 : GB Accession KX699120 : 2112nt : Complete : Contig PacBio-112500197.
EATRO,cluster318,Tbb1125VSG-2564 : GB Accession KX700095 : 2112nt : N-terminus partial : Contig PacBio-112500102.
EATRO,cluster318,Tbb1125VSG-2595 : GB Accession KX700116 : 1866nt : Internal partial : Contig PacBio-112502274.
EATRO,cluster318,Tbb1125VSG-3105 : GB Accession KX700519 : 1827nt : Internal partial : Contig PacBio-112502215.
EATRO,cluster318,Tbb1125VSG-4962 : GB Accession KX701190 : 1866nt : Internal partial : Contig PacBio-112502485.
EATRO,cluster318,Tbb1125VSG-1786 : GB Accession KX698870 : 1205nt : N-terminus partial incomplete : Contig Illumina-112500523.
EATRO,cluster318,Tbb1125VSG-4888 : GB Accession KX701129 : 1902nt : Internal partial : Contig PacBio-112500144.
EATRO,cluster319,Tbb1125VSG-239 : GB Accession KX699121 : 2112nt : Complete : Contig PacBio-112500269.
EATRO,cluster32,Tbb1125VSG-153.1 : 2229nt : Complete but extended : Contig PacBio-112500317. Designated Duplicate.
EATRO,cluster32,Tbb1125VSG-7430 : 1095nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500209.
EATRO,cluster32,Tbb1125VSG-7256 : 1119nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500107.
EATRO,cluster32,Tbb1125VSG-153 : GB Accession KX699049 : 2202nt : Complete : Contig PacBio-112500214.
EATRO,cluster32,Tbb1125VSG-5216 : GB Accession KX701386 : 1653nt : N-terminus partial : Contig PacBio-112502266.
EATRO,cluster32,Tbb1125VSG-2098 : GB Accession KX700018 : 2058nt : C-terminus partial extended but atypical GPI site : Contig PacBio-112502190.
EATRO,cluster32,Tbb1125VSG-5447 : GB Accession KX701573 : 1518nt : Internal partial : Contig PacBio-112500107.
EATRO,cluster320,Tbb1125VSG-233 : GB Accession KX699115 : 2112nt : Complete : Contig PacBio-112502391.
EATRO,cluster320,Tbb1125VSG-5094 : GB Accession KX701288 : 1758nt : Internal partial : Contig PacBio-112500107.
EATRO,cluster320,Tbb1125VSG-4285 : GB Accession KX700853 : 1440nt : Internal partial : Contig PacBio-112502411.
EATRO,cluster320,Tbb1125VSG-2721 : GB Accession KX700211 : 1689nt : Internal partial : Contig PacBio-112502361.
EATRO,cluster320,Tbb1125VSG-7244 : 1122nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500225.
EATRO,cluster320,Tbb1125VSG-6566 : 1230nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500102.
EATRO,cluster320,Tbb1125VSG-1251 : GB Accession KX699530 : 1926nt : N-terminus partial : Contig PacBio-112502190.
EATRO,cluster321,Tbb1125VSG-4170 : GB Accession KX700745 : 2112nt : Complete but extended : Contig PacBio-112500213.
EATRO,cluster321,Tbb1125VSG-310 : GB Accession KX698696 : 1794nt : Complete : Contig Illumina-112505676.
EATRO,cluster321,Tbb1125VSG-4895 : GB Accession KX701136 : 1899nt : Internal partial : Contig PacBio-112500102.
EATRO,cluster322,Tbb1125VSG-4063 : GB Accession KX700641 : 2112nt : N-terminus partial : Contig PacBio-112502410.
EATRO,cluster322,Tbb1125VSG-5480 : GB Accession KX701601 : 1497nt : Internal partial : Contig PacBio-112502190.
EATRO,cluster322,Tbb1125VSG-5582 : GB Accession KX701684 : 1443nt : Internal partial : Contig PacBio-112502190.
EATRO,cluster322,Tbb1125VSG-7645 : 1068nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502271.
EATRO,cluster322,Tbb1125VSG-6073 : 1335nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500204.
EATRO,cluster322,Tbb1125VSG-7132 : 1137nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502190.
EATRO,cluster322,Tbb1125VSG-6751 : 1197nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502271.
EATRO,cluster322,Tbb1125VSG-2961 : GB Accession KX700409 : 1425nt : Internal partial : Contig PacBio-112500107.
EATRO,cluster322,Tbb1125VSG-2722 : GB Accession KX700212 : 1689nt : Internal partial : Contig PacBio-112500487.
EATRO,cluster322,Tbb1125VSG-7116 : 1137nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500107.
EATRO,cluster322,Tbb1125VSG-2722.1 : 1689nt : Internal partial : Contig PacBio-112500317. Designated Duplicate.
EATRO,cluster322,Tbb1125VSG-2936 : GB Accession KX698969 : 1443nt : Internal partial : Contig Illumina-112501615.
EATRO,cluster322,Tbb1125VSG-5496 : GB Accession KX701615 : 1488nt : Internal partial : Contig PacBio-112500204.
EATRO,cluster323,Tbb1125VSG-245 : GB Accession KX699126 : 2109nt : Complete but atypical GPI site : Contig PacBio-112500243.
EATRO,cluster323,Tbb1125VSG-4185 : GB Accession KX700758 : 2106nt : N-terminus partial : Contig PacBio-112500102.
EATRO,cluster324,Tbb1125VSG-4181 : GB Accession KX700754 : 2109nt : Complete : Contig PacBio-112500036.
EATRO,cluster324,Tbb1125VSG-4177 : GB Accession KX700751 : 2109nt : Complete : Contig PacBio-112500150.
EATRO,cluster324,Tbb1125VSG-4180 : GB Accession KX700753 : 2109nt : Complete : Contig PacBio-112500192.
EATRO,cluster324,Tbb1125VSG-241 : GB Accession KX698688 : 1896nt : Complete : Contig Illumina-112502192.
EATRO,cluster324,Tbb1125VSG-4344 : GB Accession KX700908 : 2052nt : N-terminus partial : Contig PacBio-112500197.
EATRO,cluster324,Tbb1125VSG-7138 : 1134nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502363.
EATRO,cluster324,Tbb1125VSG-5544 : GB Accession KX701652 : 1464nt : C-terminus partial : Contig PacBio-112502363.
EATRO,cluster325,Tbb1125VSG-244 : GB Accession KX699125 : 2109nt : Complete but atypical GPI site : Contig PacBio-112502485.
EATRO,cluster325,Tbb1125VSG-3127 : GB Accession KX700535 : 1623nt : Internal partial : Contig PacBio-112500142.
EATRO,cluster325,Tbb1125VSG-1637 : GB Accession KX698847 : 1959nt : N-terminus partial incomplete : Contig Illumina-112505820.
EATRO,cluster325,Tbb1125VSG-44 : GB Accession KX698639 : 1829nt : Complete : MC : Contig Illumina-112500383.
EATRO,cluster325,Tbb1125VSG-6962 : 1155nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500186.
EATRO,cluster325,Tbb1125VSG-1620 : GB Accession KX699837 : 1368nt : N-terminus partial : Contig PacBio-112500269.
EATRO,cluster326,Tbb1125VSG-4309 : GB Accession KX700877 : 2109nt : N-terminus partial : Contig PacBio-112500037.
EATRO,cluster326,Tbb1125VSG-5385 : GB Accession KX701522 : 1557nt : N-terminus partial : Contig PacBio-112502245.
EATRO,cluster326,Tbb1125VSG-6834 : 1179nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502245.
EATRO,cluster327,Tbb1125VSG-2003 : GB Accession KX699961 : 2109nt : C-terminus partial : Contig PacBio-112500208.
EATRO,cluster327,Tbb1125VSG-1201.1 : 1977nt : N-terminus partial : Contig PacBio-112500107. Designated Duplicate.
EATRO,cluster327,Tbb1125VSG-1201 : GB Accession KX699487 : 1977nt : N-terminus partial : Contig PacBio-112502411.
EATRO,cluster328,Tbb1125VSG-4310 : GB Accession KX700878 : 2109nt : Complete : Contig PacBio-112502361.
EATRO,cluster329,Tbb1125VSG-243 : GB Accession KX699124 : 2109nt : Complete : Contig PacBio-112502361.
EATRO,cluster329,Tbb1125VSG-6757 : 1194nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502266.
EATRO,cluster329,Tbb1125VSG-5259 : GB Accession KX701424 : 1626nt : Internal partial : Contig PacBio-112502390.
EATRO,cluster329,Tbb1125VSG-4706 : GB Accession KX700966 : 2016nt : C-terminus partial : Contig PacBio-112500144.
EATRO,cluster329,Tbb1125VSG-4875 : GB Accession KX701119 : 1917nt : Internal partial : Contig PacBio-112500145.
EATRO,cluster329,Tbb1125VSG-2037 : GB Accession KX698882 : 1554nt : C-terminus partial : Contig Illumina-112500929.
EATRO,cluster329,Tbb1125VSG-6024 : 1347nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500059.
EATRO,cluster33,Tbb1125VSG-140 : GB Accession KX699041 : 2229nt : Complete : Contig PacBio-112500213.
EATRO,cluster33,Tbb1125VSG-18 : GB Accession KX698617 : 1656nt : Complete : MC : Contig Illumina-112500178.
EATRO,cluster33,Tbb1125VSG-4760 : GB Accession KX701016 : 1989nt : N-terminus partial : Contig PacBio-112502410.
EATRO,cluster33,Tbb1125VSG-5622 : GB Accession KX701716 : 1422nt : Internal partial : Contig PacBio-112502245.
EATRO,cluster33,Tbb1125VSG-7157 : 1134nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500208.
EATRO,cluster330,Tbb1125VSG-4176 : GB Accession KX700750 : 2109nt : N-terminus partial : Contig PacBio-112502283.
EATRO,cluster330,Tbb1125VSG-2503 : GB Accession KX698899 : 1644nt : Internal partial : Contig Illumina-112506298.
EATRO,cluster330,Tbb1125VSG-6957 : 1158nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500102.
EATRO,cluster330,Tbb1125VSG-6080 : 1332nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500102.
EATRO,cluster331,Tbb1125VSG-1031 : GB Accession KX699355 : 2109nt : N-terminus partial : Contig PacBio-112502451.
EATRO,cluster331,Tbb1125VSG-4243 : GB Accession KX700814 : 2049nt : N-terminus partial : Contig PacBio-112502485.
EATRO,cluster331,Tbb1125VSG-4238 : GB Accession KX700809 : 2049nt : N-terminus partial : Contig PacBio-112500109.
EATRO,cluster332,Tbb1125VSG-240 : GB Accession KX699122 : 2109nt : Complete but atypical GPI site : Contig PacBio-112500107.
EATRO,cluster332,Tbb1125VSG-5495 : GB Accession KX701614 : 1488nt : Internal partial : Contig PacBio-112502368.
EATRO,cluster332,Tbb1125VSG-6567 : 1230nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500269.
EATRO,cluster332,Tbb1125VSG-2728 : GB Accession KX700218 : 1680nt : Internal partial : Contig PacBio-112502245.
EATRO,cluster333,Tbb1125VSG-4174 : GB Accession KX700748 : 2109nt : N-terminus partial : Contig PacBio-112500250.
EATRO,cluster333,Tbb1125VSG-4188 : GB Accession KX700760 : 2106nt : N-terminus partial : Contig PacBio-112500059.
EATRO,cluster333,Tbb1125VSG-5076 : GB Accession KX701273 : 1767nt : Internal partial : Contig PacBio-112500145.
EATRO,cluster333,Tbb1125VSG-1653 : GB Accession KX699859 : 2109nt : Complete but atypical GPI site : Contig PacBio-112500253.
EATRO,cluster333,Tbb1125VSG-5184 : GB Accession KX701360 : 1680nt : N-terminus partial : Contig PacBio-112500144.
EATRO,cluster333,Tbb1125VSG-2045 : GB Accession KX698885 : 1488nt : C-terminus partial but atypical GPI site : Contig Illumina-112500916.
EATRO,cluster333,Tbb1125VSG-5220 : GB Accession KX701390 : 1647nt : Internal partial : Contig PacBio-112500045.
EATRO,cluster334,Tbb1125VSG-1032 : GB Accession KX699356 : 2109nt : N-terminus partial : Contig PacBio-112500195.
EATRO,cluster334,Tbb1125VSG-6218 : 1302nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500102.
EATRO,cluster334,Tbb1125VSG-5694 : GB Accession KX701780 : 1386nt : N-terminus partial : Contig PacBio-112502378.
EATRO,cluster335,Tbb1125VSG-4182 : GB Accession KX700755 : 2106nt : N-terminus partial : Contig PacBio-112502363.
EATRO,cluster335,Tbb1125VSG-2575 : GB Accession KX700102 : 1923nt : N-terminus partial : Contig PacBio-112500253.
EATRO,cluster335,Tbb1125VSG-2646 : GB Accession KX700156 : 1803nt : Internal partial : Contig PacBio-112502451.
EATRO,cluster335,Tbb1125VSG-5225 : GB Accession KX701395 : 1644nt : Internal partial : Contig PacBio-112500208.
EATRO,cluster335,Tbb1125VSG-4872 : GB Accession KX701116 : 1917nt : N-terminus partial : Contig PacBio-112500250.
EATRO,cluster336,Tbb1125VSG-3060 : GB Accession KX700481 : 2106nt : Internal partial : Contig PacBio-112500242.
EATRO,cluster336,Tbb1125VSG-2008 : GB Accession KX699966 : 2067nt : C-terminus partial but atypical GPI site : Contig PacBio-112500037.
EATRO,cluster337,Tbb1125VSG-274 : GB Accession KX699148 : 2106nt : Complete : Contig PacBio-112500249.
EATRO,cluster337,Tbb1125VSG-225 : GB Accession KX699110 : 2088nt : Complete : Contig PacBio-112500150.
EATRO,cluster338,Tbb1125VSG-249 : GB Accession KX699130 : 2106nt : Complete : Contig PacBio-112500024.
EATRO,cluster338,Tbb1125VSG-6980 : 1155nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500406.
EATRO,cluster339,Tbb1125VSG-491 : GB Accession KX699295 : 2106nt : Complete : Contig PacBio-112502247.
EATRO,cluster339,Tbb1125VSG-2769 : GB Accession KX700248 : 2034nt : N-terminus partial : Contig PacBio-112500247.
EATRO,cluster339,Tbb1125VSG-1630 : GB Accession KX698845 : 1362nt : N-terminus partial : Contig Illumina-112506870.
EATRO,cluster34,Tbb1125VSG-460 : GB Accession KX699273 : 2229nt : N-terminus partial : Contig PacBio-112500195.
EATRO,cluster34,Tbb1125VSG-5687 : GB Accession KX701775 : 1389nt : Internal partial : Contig PacBio-112500150.
EATRO,cluster34,Tbb1125VSG-4104 : GB Accession KX700679 : 2148nt : Complete : Contig PacBio-112502190.
