ListerVSGonly,cluster265,Tb427_000254300:pseudogene
ListerVSGonly,cluster265,Tb427_000491500
ListerVSGonly,cluster265,Tb427_000502900:pseudogene
ListerVSGonly,cluster265,Tb427_000180700:pseudogene
ListerVSGonly,cluster265,Tb427_000717100:pseudogene
ListerVSGonly,cluster265,Tb427_000298800
ListerVSGonly,cluster265,Tb427_000444800:pseudogene
ListerVSGonly,cluster265,Tb427_000709000
ListerVSGonly,cluster265,Tb427_000061300
ListerVSGonly,cluster266,Tb427_000182500
ListerVSGonly,cluster266,Tb427_000331000
ListerVSGonly,cluster266,Tb427_000323900
ListerVSGonly,cluster266,Tb427_000539100
ListerVSGonly,cluster266,Tb427_000540600
ListerVSGonly,cluster267,Tb427_000093800:pseudogene
ListerVSGonly,cluster267,Tb427_000080000
ListerVSGonly,cluster268,Tb427_000566300:pseudogene
ListerVSGonly,cluster269,Tb427_000106600
ListerVSGonly,cluster27,Tb427_000614700
ListerVSGonly,cluster27,Tb427_000615100
ListerVSGonly,cluster270,Tb427_000388500
ListerVSGonly,cluster270,Tb427_000470400
ListerVSGonly,cluster270,Tb427_000164900:pseudogene
ListerVSGonly,cluster270,Tb427_000089700
ListerVSGonly,cluster270,Tb427_000759900
ListerVSGonly,cluster270,Tb427_000183000
ListerVSGonly,cluster270,Tb427_000530000:pseudogene
ListerVSGonly,cluster270,Tb427_000265100
ListerVSGonly,cluster270,Tb427_000230300:pseudogene
ListerVSGonly,cluster271,Tb427_000529800
ListerVSGonly,cluster271,Tb427_000446300
ListerVSGonly,cluster272,Tb427_000592000
ListerVSGonly,cluster272,Tb427_000805200:pseudogene
ListerVSGonly,cluster273,Tb427_000101700
ListerVSGonly,cluster274,Tb427_000553900
ListerVSGonly,cluster275,Tb427_000316600
ListerVSGonly,cluster275,Tb427_000317400
ListerVSGonly,cluster275,Tb427_000553400
ListerVSGonly,cluster275,Tb427_000521300:pseudogene
ListerVSGonly,cluster275,Tb427_000319500:pseudogene
ListerVSGonly,cluster275,Tb427_000390700:pseudogene
ListerVSGonly,cluster275,Tb427_000435300:pseudogene
ListerVSGonly,cluster275,Tb427_000317000
ListerVSGonly,cluster276,Tb427_000256600:pseudogene
ListerVSGonly,cluster276,Tb427_000461800:pseudogene
ListerVSGonly,cluster276,Tb427_000351800:pseudogene
ListerVSGonly,cluster277,Tb427_000332500:pseudogene
ListerVSGonly,cluster277,Tb427_000607500
ListerVSGonly,cluster277,Tb427_000751100
ListerVSGonly,cluster277,Tb427_000136700
ListerVSGonly,cluster278,Tb427_000423500:pseudogene
ListerVSGonly,cluster279,Tb427_000300900:pseudogene
ListerVSGonly,cluster28,Tb427_000244600:pseudogene
ListerVSGonly,cluster28,Tb427_000231600
ListerVSGonly,cluster28,Tb427_000253300
ListerVSGonly,cluster28,Tb427_000543200
ListerVSGonly,cluster28,Tb427_000522600
ListerVSGonly,cluster28,Tb427_000236000
ListerVSGonly,cluster280,Tb427_000575800:pseudogene
ListerVSGonly,cluster281,Tb427_000400600:pseudogene
ListerVSGonly,cluster281,Tb427_000453300:pseudogene
ListerVSGonly,cluster282,Tb427_000787800:pseudogene
ListerVSGonly,cluster282,Tb427_000143700
ListerVSGonly,cluster282,Tb427_000032900
ListerVSGonly,cluster282,Tbb1125VSG-Antat : 1633nt : AnTat1.1 : Contig PacBio-111111111.
ListerVSGonly,cluster282,Tb427_000362300:pseudogene
ListerVSGonly,cluster282,Tb427_000236600:pseudogene
ListerVSGonly,cluster283,Tb427_000038300:pseudogene
ListerVSGonly,cluster283,Tb427_000314100:pseudogene
ListerVSGonly,cluster283,Tb427_000219200:pseudogene
ListerVSGonly,cluster284,Tb427_000049900
ListerVSGonly,cluster284,Tb427_000093900
ListerVSGonly,cluster284,Tb427_000094600
ListerVSGonly,cluster284,Tb427_000138300:pseudogene
ListerVSGonly,cluster285,Tb427_000617300
ListerVSGonly,cluster286,Tb427_000564000:pseudogene
ListerVSGonly,cluster286,Tb427_000282200:pseudogene
ListerVSGonly,cluster286,Tb427_000419500:pseudogene
ListerVSGonly,cluster286,Tb427_000554600
ListerVSGonly,cluster286,Tb427_000140900:pseudogene
ListerVSGonly,cluster286,Tb427_000390800:pseudogene
ListerVSGonly,cluster286,Tb427_000194800:pseudogene
ListerVSGonly,cluster286,Tb427_000033200:pseudogene
ListerVSGonly,cluster287,Tb427_000438800
ListerVSGonly,cluster287,Tb427_000301800
ListerVSGonly,cluster288,Tb427_000039800:pseudogene
ListerVSGonly,cluster288,Tb427_000242200:pseudogene
ListerVSGonly,cluster289,Tb427_000210300
ListerVSGonly,cluster289,Tb427_000073600:pseudogene
ListerVSGonly,cluster289,Tb427_000157500:pseudogene
ListerVSGonly,cluster29,Tb427_000354000
ListerVSGonly,cluster290,Tb427_000236700:pseudogene
ListerVSGonly,cluster290,Tb427_000033000:pseudogene
ListerVSGonly,cluster290,Tb427_000143800:pseudogene
ListerVSGonly,cluster290,Tb427_000362400:pseudogene
ListerVSGonly,cluster290,Tb427_000787700:pseudogene
ListerVSGonly,cluster291,Tb427_000461700:pseudogene
ListerVSGonly,cluster291,Tb427_000351900:pseudogene
ListerVSGonly,cluster291,Tb427_000256700:pseudogene
ListerVSGonly,cluster292,Tb427_000236500
ListerVSGonly,cluster293,Tb427_000446600
ListerVSGonly,cluster293,Tb427_000408800:pseudogene
ListerVSGonly,cluster293,Tb427_000233300:pseudogene
ListerVSGonly,cluster293,Tb427_000450700:pseudogene
ListerVSGonly,cluster294,Tb427_090009900
ListerVSGonly,cluster295,Tb427_000303400:pseudogene
ListerVSGonly,cluster295,Tb427_000450600:pseudogene
ListerVSGonly,cluster295,Tb427_000446500:pseudogene
ListerVSGonly,cluster295,Tb427_000408700:pseudogene
ListerVSGonly,cluster296,Tb427_000295900
ListerVSGonly,cluster296,Tb427_000371000:pseudogene
ListerVSGonly,cluster296,Tb427_000590600:pseudogene
ListerVSGonly,cluster296,Tb427_000468900:pseudogene
ListerVSGonly,cluster296,Tb427_000513300
ListerVSGonly,cluster297,Tb427_000600500
ListerVSGonly,cluster298,Tb427_000426800
ListerVSGonly,cluster298,Tb427_000433600:pseudogene
ListerVSGonly,cluster299,Tb427_000596400
ListerVSGonly,cluster3,Tb427_000099800:pseudogene
ListerVSGonly,cluster3,Tb427_000122700:pseudogene
ListerVSGonly,cluster3,Tb427_000132500
ListerVSGonly,cluster3,Tb427_000152500:pseudogene
ListerVSGonly,cluster3,Tb427_000160100
ListerVSGonly,cluster3,Tb427_000161900:pseudogene
ListerVSGonly,cluster3,Tb427_000202800:pseudogene
ListerVSGonly,cluster3,Tb427_000443900
ListerVSGonly,cluster3,Tb427_000532900:pseudogene
ListerVSGonly,cluster3,Tb427_000714900:pseudogene
ListerVSGonly,cluster3,Tb427_000728100
ListerVSGonly,cluster3,Tb427_000800600:pseudogene
ListerVSGonly,cluster3,Tb427_000074600
ListerVSGonly,cluster3,Tb427_000182000:pseudogene
ListerVSGonly,cluster3,Tb427_000215300
ListerVSGonly,cluster3,Tb427_000221400:pseudogene
ListerVSGonly,cluster3,Tb427_000254200
ListerVSGonly,cluster3,Tb427_000328100
ListerVSGonly,cluster3,Tb427_000400100:pseudogene
ListerVSGonly,cluster3,Tb427_000521600:pseudogene
ListerVSGonly,cluster3,Tb427_000034500
ListerVSGonly,cluster3,Tb427_000056700:pseudogene
ListerVSGonly,cluster3,Tb427_000060000:pseudogene
ListerVSGonly,cluster3,Tb427_000114700:pseudogene
ListerVSGonly,cluster3,Tb427_000101600:pseudogene
ListerVSGonly,cluster3,Tb427_000147800:pseudogene
ListerVSGonly,cluster3,Tb427_000309300:pseudogene
ListerVSGonly,cluster3,Tb427_000398500:pseudogene
ListerVSGonly,cluster3,Tb427_000430200:pseudogene
ListerVSGonly,cluster3,Tb427_000431400:pseudogene
ListerVSGonly,cluster3,Tb427_000436700
ListerVSGonly,cluster3,Tb427_000683800
ListerVSGonly,cluster3,Tb427_000719600
ListerVSGonly,cluster3,Tb427_000813200
ListerVSGonly,cluster3,Tb427_090009700
ListerVSGonly,cluster3,Tb427_110011900:pseudogene
ListerVSGonly,cluster3,Tb427_000075600
ListerVSGonly,cluster3,Tb427_000099400:pseudogene
ListerVSGonly,cluster3,Tb427_000123900:pseudogene
ListerVSGonly,cluster3,Tb427_000149900
ListerVSGonly,cluster3,Tb427_000164000
ListerVSGonly,cluster3,Tb427_000166100:pseudogene
ListerVSGonly,cluster3,Tb427_000223300
ListerVSGonly,cluster3,Tb427_000464200
ListerVSGonly,cluster3,Tb427_000551200:pseudogene
ListerVSGonly,cluster3,Tb427_000591100
ListerVSGonly,cluster3,Tb427_000036400
ListerVSGonly,cluster3,Tb427_000069100
ListerVSGonly,cluster3,Tb427_000137700:pseudogene
ListerVSGonly,cluster3,Tb427_000257500:pseudogene
ListerVSGonly,cluster3,Tb427_000268500
ListerVSGonly,cluster3,Tb427_000290100:pseudogene
ListerVSGonly,cluster3,Tb427_000379800:pseudogene
ListerVSGonly,cluster3,Tb427_000452300
ListerVSGonly,cluster3,Tb427_000495200:pseudogene
ListerVSGonly,cluster3,Tb427_000556300
ListerVSGonly,cluster3,Tb427_000561100
ListerVSGonly,cluster3,Tb427_000591600
ListerVSGonly,cluster3,Tb427_000613100:pseudogene
ListerVSGonly,cluster3,Tb427_000746900:pseudogene
ListerVSGonly,cluster3,Tb427_000754000
ListerVSGonly,cluster3,Tb427_000790300:pseudogene
ListerVSGonly,cluster3,Tb427_000830600
ListerVSGonly,cluster3,Tb427_000034700:pseudogene
ListerVSGonly,cluster3,Tb427_000071100
ListerVSGonly,cluster3,Tb427_000073000:pseudogene
ListerVSGonly,cluster3,Tb427_000083400:pseudogene
ListerVSGonly,cluster3,Tb427_000087100
ListerVSGonly,cluster3,Tb427_000135500
ListerVSGonly,cluster3,Tb427_000165600:pseudogene
ListerVSGonly,cluster3,Tb427_000166600
ListerVSGonly,cluster3,Tb427_000299100:pseudogene
ListerVSGonly,cluster3,Tb427_000338400:pseudogene
ListerVSGonly,cluster3,Tb427_000443100
ListerVSGonly,cluster3,Tb427_000484300
ListerVSGonly,cluster3,Tb427_000519000:pseudogene
ListerVSGonly,cluster3,Tb427_000556400
ListerVSGonly,cluster3,Tb427_000559100
ListerVSGonly,cluster3,Tb427_000595100
ListerVSGonly,cluster3,Tb427_000616200
ListerVSGonly,cluster3,Tb427_000033600:pseudogene
ListerVSGonly,cluster3,Tb427_000072600
ListerVSGonly,cluster3,Tb427_000334000
ListerVSGonly,cluster3,Tb427_000373900:pseudogene
ListerVSGonly,cluster3,Tb427_000491800:pseudogene
ListerVSGonly,cluster3,Tb427_000513200:pseudogene
ListerVSGonly,cluster3,Tb427_000515800:pseudogene
ListerVSGonly,cluster3,Tb427_000537000
ListerVSGonly,cluster3,Tb427_000719000:pseudogene
ListerVSGonly,cluster3,Tb427_000091800
ListerVSGonly,cluster3,Tb427_000113100:pseudogene
ListerVSGonly,cluster3,Tb427_000161100:pseudogene
ListerVSGonly,cluster3,Tb427_000235600:pseudogene
ListerVSGonly,cluster3,Tb427_000278200
ListerVSGonly,cluster3,Tb427_000464100
ListerVSGonly,cluster3,Tb427_000575200:pseudogene
ListerVSGonly,cluster3,Tb427_000603500:pseudogene
ListerVSGonly,cluster3,Tb427_000728000
ListerVSGonly,cluster3,Tb427_000829500:pseudogene
ListerVSGonly,cluster3,Tb427_080083600
ListerVSGonly,cluster3,Tb427_000096800:pseudogene
ListerVSGonly,cluster3,Tb427_000153100:pseudogene
ListerVSGonly,cluster3,Tb427_000223200
ListerVSGonly,cluster3,Tb427_000252400
ListerVSGonly,cluster3,Tb427_000294600
ListerVSGonly,cluster3,Tb427_000297900:pseudogene
ListerVSGonly,cluster3,Tb427_000436400:pseudogene
ListerVSGonly,cluster3,Tb427_000459400:pseudogene
ListerVSGonly,cluster3,Tb427_000473100:pseudogene
ListerVSGonly,cluster3,Tb427_000514900:pseudogene
ListerVSGonly,cluster3,Tb427_000526400:pseudogene
ListerVSGonly,cluster3,Tb427_000585400
ListerVSGonly,cluster3,Tb427_000701400:pseudogene
ListerVSGonly,cluster3,Tb427_090011200:pseudogene
ListerVSGonly,cluster3,Tb427_000053200:pseudogene
ListerVSGonly,cluster3,Tb427_000118100:pseudogene
ListerVSGonly,cluster3,Tb427_000167300:pseudogene
ListerVSGonly,cluster3,Tb427_000331600:pseudogene
ListerVSGonly,cluster3,Tb427_000384200:pseudogene
ListerVSGonly,cluster3,Tb427_000456600
ListerVSGonly,cluster3,Tb427_000520200
ListerVSGonly,cluster3,Tb427_000754100
ListerVSGonly,cluster3,Tb427_000839500
ListerVSGonly,cluster3,Tb427_090009600
ListerVSGonly,cluster30,Tb427_000141300
ListerVSGonly,cluster30,Tb427_000505900:pseudogene
ListerVSGonly,cluster30,Tb427_000216500
ListerVSGonly,cluster30,Tb427_000216400
ListerVSGonly,cluster30,Tb427_000055800:pseudogene
ListerVSGonly,cluster30,Tb427_000060300:pseudogene
ListerVSGonly,cluster300,Tb427_000223800:pseudogene
ListerVSGonly,cluster301,Tb427_000550900
ListerVSGonly,cluster301,Tb427_000538900:pseudogene
ListerVSGonly,cluster301,Tb427_000446900:pseudogene
ListerVSGonly,cluster302,Tb427_000055700:pseudogene
ListerVSGonly,cluster302,Tb427_000610500:pseudogene
ListerVSGonly,cluster303,Tb427_000300000:pseudogene
ListerVSGonly,cluster303,Tb427_000265900:pseudogene
ListerVSGonly,cluster303,Tb427_000439900:pseudogene
ListerVSGonly,cluster304,Tb427_000560100:pseudogene
ListerVSGonly,cluster304,Tb427_000614500
ListerVSGonly,cluster304,Tb427_000130100:pseudogene
ListerVSGonly,cluster304,Tb427_000614900
ListerVSGonly,cluster304,Tb427_000350200:pseudogene
ListerVSGonly,cluster304,Tb427_000602600:pseudogene
ListerVSGonly,cluster305,Tb427_000431600:pseudogene
ListerVSGonly,cluster305,Tb427_000440600
ListerVSGonly,cluster305,Tb427_000458800
ListerVSGonly,cluster305,Tb427_000114200:pseudogene
ListerVSGonly,cluster305,Tb427_000340100
ListerVSGonly,cluster305,Tb427_000204400
ListerVSGonly,cluster306,Tb427_000037100:pseudogene
ListerVSGonly,cluster307,Tb427_000185800:pseudogene
ListerVSGonly,cluster307,Tb427_000321700:pseudogene
ListerVSGonly,cluster308,Tb427_000632200
ListerVSGonly,cluster309,Tb427_000609300
ListerVSGonly,cluster31,Tb427_000133000:pseudogene
ListerVSGonly,cluster31,Tb427_000261200:pseudogene
ListerVSGonly,cluster31,Tb427_000353500:pseudogene
ListerVSGonly,cluster310,Tb427_000632100
ListerVSGonly,cluster311,Tb427_000611500:pseudogene
ListerVSGonly,cluster311,Tb427_000157900:pseudogene
ListerVSGonly,cluster311,Tb427_000342200:pseudogene
ListerVSGonly,cluster311,Tb427_000489700:pseudogene
ListerVSGonly,cluster312,Tb427_000324500
ListerVSGonly,cluster312,Tb427_000383000:pseudogene
ListerVSGonly,cluster312,Tb427_000576200
ListerVSGonly,cluster312,Tb427_000609100
ListerVSGonly,cluster313,Tb427_000581900:pseudogene
ListerVSGonly,cluster314,Tb427_000614300
ListerVSGonly,cluster315,Tb427_000376800:pseudogene
ListerVSGonly,cluster316,Tb427_000686600
ListerVSGonly,cluster316,Tb427_000468700:pseudogene
ListerVSGonly,cluster317,Tb427_000575900
ListerVSGonly,cluster317,Tb427_000279800
ListerVSGonly,cluster318,Tb427_000155700:pseudogene
ListerVSGonly,cluster318,Tb427_000248600:pseudogene
ListerVSGonly,cluster318,Tb427_000574200:pseudogene
ListerVSGonly,cluster318,Tb427_000202000:pseudogene
ListerVSGonly,cluster318,Tb427_000557600:pseudogene
ListerVSGonly,cluster318,Tb427_000078500
ListerVSGonly,cluster318,Tb427_000078600
ListerVSGonly,cluster319,Tb427_000224900:pseudogene
ListerVSGonly,cluster32,Tb427_000448300
ListerVSGonly,cluster32,Tb427_000351200:pseudogene
ListerVSGonly,cluster320,Tb427_000530500:pseudogene
ListerVSGonly,cluster320,Tb427_000264800:pseudogene
ListerVSGonly,cluster320,Tb427_000299700:pseudogene
ListerVSGonly,cluster321,Tb427_000541300:pseudogene
ListerVSGonly,cluster321,Tb427_000335400:pseudogene
ListerVSGonly,cluster321,Tb427_000265500:pseudogene
ListerVSGonly,cluster322,Tb427_000533800
ListerVSGonly,cluster322,Tb427_000456500:pseudogene
ListerVSGonly,cluster323,Tb427_000539800:pseudogene
ListerVSGonly,cluster323,Tb427_000347000
ListerVSGonly,cluster323,Tb427_000592500:pseudogene
ListerVSGonly,cluster324,Tb427_000356600
ListerVSGonly,cluster324,Tb427_000511600:pseudogene
ListerVSGonly,cluster325,Tb427_000843600
ListerVSGonly,cluster325,Tb427_000047400:pseudogene
ListerVSGonly,cluster326,Tb427_000280200
ListerVSGonly,cluster326,Tb427_000084500:pseudogene
ListerVSGonly,cluster327,Tb427_000114000
ListerVSGonly,cluster327,Tb427_000247600:pseudogene
ListerVSGonly,cluster327,Tb427_000440800:pseudogene
ListerVSGonly,cluster327,Tb427_000282800
ListerVSGonly,cluster327,Tb427_000124700
ListerVSGonly,cluster327,Tb427_000124800
ListerVSGonly,cluster327,Tb427_000431800
ListerVSGonly,cluster327,Tb427_000458600:pseudogene
ListerVSGonly,cluster328,Tb427_000159500:pseudogene
ListerVSGonly,cluster328,Tb427_000586900:pseudogene
ListerVSGonly,cluster328,Tb427_000053400:pseudogene
ListerVSGonly,cluster328,Tb427_000577400:pseudogene
ListerVSGonly,cluster328,Tb427_000087000:pseudogene
ListerVSGonly,cluster329,Tb427_000388300:pseudogene
ListerVSGonly,cluster329,Tb427_000470600:pseudogene
ListerVSGonly,cluster329,Tb427_000375600
ListerVSGonly,cluster33,Tb427_000581700
ListerVSGonly,cluster33,Tb427_000546600:pseudogene
ListerVSGonly,cluster330,Tb427_000392700:pseudogene
ListerVSGonly,cluster331,Tb427_000265400:pseudogene
ListerVSGonly,cluster331,Tb427_000335300:pseudogene
ListerVSGonly,cluster331,Tb427_000510000:pseudogene
ListerVSGonly,cluster331,Tb427_000541400:pseudogene
ListerVSGonly,cluster331,Tb427_000293700:pseudogene
ListerVSGonly,cluster331,Tb427_000576500:pseudogene
ListerVSGonly,cluster332,Tb427_000308600
ListerVSGonly,cluster333,Tb427_000476200
ListerVSGonly,cluster333,Tb427_000475600
ListerVSGonly,cluster333,Tb427_000475800
ListerVSGonly,cluster333,Tb427_000476000
ListerVSGonly,cluster334,Tb427_000077600
ListerVSGonly,cluster335,Tb427_000195300
ListerVSGonly,cluster335,Tb427_000359900
ListerVSGonly,cluster336,Tb427_000097700
ListerVSGonly,cluster336,Tb427_000503300:pseudogene
ListerVSGonly,cluster336,Tb427_000117400
ListerVSGonly,cluster337,Tb427_000420700
ListerVSGonly,cluster337,Tb427_000077800:pseudogene
ListerVSGonly,cluster337,Tb427_000475200
ListerVSGonly,cluster337,Tb427_000095000:pseudogene
ListerVSGonly,cluster338,Tb427_000153900:pseudogene
ListerVSGonly,cluster338,Tb427_000529200:pseudogene
ListerVSGonly,cluster338,Tb427_000571000
ListerVSGonly,cluster339,Tb427_000505700
ListerVSGonly,cluster339,Tb427_000141500
ListerVSGonly,cluster34,Tb427_000430000
ListerVSGonly,cluster34,Tb427_000597600
ListerVSGonly,cluster340,Tb427_000459500
ListerVSGonly,cluster340,Tb427_000454400
ListerVSGonly,cluster341,Tb427_000630100
ListerVSGonly,cluster342,Tb427_000199000
ListerVSGonly,cluster343,Tb427_000322900
ListerVSGonly,cluster344,Tb427_000225800
ListerVSGonly,cluster344,Tb427_000326000
ListerVSGonly,cluster345,Tb427_000192500
ListerVSGonly,cluster345,Tb427_000381400
ListerVSGonly,cluster346,Tb427_000032400
ListerVSGonly,cluster347,Tb427_000103100
ListerVSGonly,cluster347,Tb427_000044700
ListerVSGonly,cluster348,Tb427_000086200
ListerVSGonly,cluster348,Tb427_000095600
ListerVSGonly,cluster349,Tb427_000102600:pseudogene
ListerVSGonly,cluster35,Tb427_000062800:pseudogene
ListerVSGonly,cluster35,Tb427_000271800:pseudogene
ListerVSGonly,cluster35,Tb427_000500800:pseudogene
ListerVSGonly,cluster35,Tb427_000263200:pseudogene
ListerVSGonly,cluster35,Tb427_000555300
ListerVSGonly,cluster350,Tb427_000362900:pseudogene
ListerVSGonly,cluster350,Tb427_000407000:pseudogene
ListerVSGonly,cluster351,Tb427_000283000:pseudogene
ListerVSGonly,cluster351,Tb427_000204300:pseudogene
ListerVSGonly,cluster351,Tb427_000621600:pseudogene
ListerVSGonly,cluster351,Tb427_000262200
ListerVSGonly,cluster351,Tb427_000458900:pseudogene
ListerVSGonly,cluster351,Tb427_000405200
ListerVSGonly,cluster351,Tb427_000259600
ListerVSGonly,cluster352,Tb427_000561800:pseudogene
ListerVSGonly,cluster353,Tb427_000322700
ListerVSGonly,cluster354,Tb427_000360200:pseudogene
ListerVSGonly,cluster355,Tb427_000159400
ListerVSGonly,cluster355,Tb427_000087500
ListerVSGonly,cluster355,Tb427_000587400
ListerVSGonly,cluster356,Tb427_040057400:pseudogene
ListerVSGonly,cluster356,Tb427_000305100
ListerVSGonly,cluster356,Tb427_020033000:pseudogene
ListerVSGonly,cluster357,Tb427_000560500
ListerVSGonly,cluster357,Tb427_000391900
ListerVSGonly,cluster358,Tb427_000051800
ListerVSGonly,cluster359,Tb427_000268300
ListerVSGonly,cluster36,Tb427_000187700
ListerVSGonly,cluster36,Tb427_000298500
ListerVSGonly,cluster36,Tb427_000474600
ListerVSGonly,cluster36,Tb427_000709300
ListerVSGonly,cluster36,Tb427_000065600
ListerVSGonly,cluster36,Tb427_000474500
ListerVSGonly,cluster36,Tb427_000491300
ListerVSGonly,cluster360,Tb427_000377500:pseudogene
ListerVSGonly,cluster360,Tb427_000541800:pseudogene
ListerVSGonly,cluster360,Tb427_000135300:pseudogene
ListerVSGonly,cluster360,Tb427_000412000:pseudogene
ListerVSGonly,cluster360,Tb427_000523200
ListerVSGonly,cluster361,Tb427_000522500
ListerVSGonly,cluster361,Tb427_000372500:pseudogene
ListerVSGonly,cluster361,Tb427_000236100:pseudogene
ListerVSGonly,cluster361,Tb427_000231500:pseudogene
ListerVSGonly,cluster361,Tb427_000253400
ListerVSGonly,cluster362,Tb427_000080400:pseudogene
ListerVSGonly,cluster362,Tb427_000349700
ListerVSGonly,cluster362,Tb427_000259200
ListerVSGonly,cluster362,Tb427_000404800
ListerVSGonly,cluster363,Tb427_000345400:pseudogene
ListerVSGonly,cluster364,Tb427_000333600:pseudogene
ListerVSGonly,cluster364,Tb427_000202500:pseudogene
ListerVSGonly,cluster364,Tb427_000313300
ListerVSGonly,cluster364,Tb427_000595800:pseudogene
ListerVSGonly,cluster364,Tb427_000322300
ListerVSGonly,cluster365,Tb427_000182600:pseudogene
ListerVSGonly,cluster366,Tb427_000385000:pseudogene
ListerVSGonly,cluster366,Tb427_000062700:pseudogene
ListerVSGonly,cluster366,Tb427_000263300:pseudogene
ListerVSGonly,cluster366,Tb427_000271700:pseudogene
ListerVSGonly,cluster366,Tb427_000500700
